Time_sec,Voltage1,Voltage2
202.995,0.127077224,0.102639296
203.044,0.122189638,0.107526882
203.094,0.117302053,0.117302053
203.146,0.117302053,0.122189638
203.199,0.112414467,0.107526882
203.25,0.112414467,0.102639296
203.306,0.107526882,0.102639296
203.356,0.107526882,0.107526882
203.41,0.107526882,0.102639296
203.462,0.107526882,0.107526882
203.512,0.107526882,0.097751711
203.56,0.102639296,0.097751711
203.613,0.107526882,0.097751711
203.663,0.107526882,0.102639296
203.717,0.107526882,0.107526882
203.771,0.107526882,0.112414467
203.817,0.112414467,0.107526882
203.87,0.107526882,0.112414467
203.924,0.107526882,0.112414467
203.975,0.107526882,0.127077224
204.03,0.107526882,0.131964809
204.084,0.107526882,0.127077224
204.134,0.107526882,0.122189638
204.182,0.112414467,0.131964809
204.233,0.112414467,0.146627566
204.285,0.112414467,0.127077224
204.339,0.112414467,0.14173998
204.397,0.112414467,0.151515152
204.446,0.107526882,0.151515152
204.501,0.107526882,0.146627566
204.555,0.107526882,0.166177908
204.605,0.107526882,0.14173998
204.662,0.107526882,0.205278592
204.715,0.107526882,0.219941349
204.769,0.107526882,0.219941349
204.818,0.107526882,0.200391007
204.87,0.112414467,0.210166178
204.917,0.107526882,0.219941349
204.97,0.107526882,0.210166178
205.021,0.107526882,0.249266862
205.076,0.107526882,0.381231672
205.125,0.122189638,0.782013685
205.173,0.117302053,1.388074291
205.23,0.117302053,1.622678397
205.278,0.127077224,1.451612903
205.325,0.161290323,1.304985337
205.376,0.405669599,1.05083089
205.423,0.576735093,1.539589443
205.477,0.694037146,1.656891496
205.532,0.64516129,2.101661779
205.584,0.615835777,2.043010753
205.634,0.640273705,2.126099707
205.686,0.630498534,1.9257087
205.739,0.552297165,1.754643206
205.789,0.738025415,1.534701857
205.842,0.654936461,1.432062561
205.89,0.566959922,1.436950147
205.941,0.54740958,1.324535679
205.993,0.650048876,1.348973607
206.041,0.640273705,1.612903226
206.092,0.796676442,1.549364614
206.145,0.7771261,2.194525904
206.194,0.884652981,2.350928641
206.247,1.187683284,2.062561095
206.296,1.031280547,2.38514174
206.346,1.554252199,1.979472141
206.395,1.1485826,2.331378299
206.443,1.583577713,1.764418377
206.492,1.353861193,1.715542522
206.541,1.153470186,1.691104594
206.592,0.830889541,1.65200391
206.645,0.664711632,1.485826002
206.695,0.674486804,1.402737048
206.743,0.576735093,1.119257087
206.803,0.606060606,1.124144673
206.854,0.786901271,1.143695015
206.902,0.674486804,1.031280547
206.953,0.674486804,1.129032258
207.005,0.640273705,1.021505376
207.055,0.694037146,0.791788856
207.108,0.537634409,0.87487781
207.164,0.562072336,0.865102639
207.214,0.566959922,0.869990225
207.267,0.650048876,0.801564027
207.324,0.669599218,0.865102639
207.378,0.566959922,1.319648094
207.43,0.610948192,1.187683284
207.485,0.869990225,1.153470186
207.541,0.747800587,1.260997067
207.59,0.625610948,1.60801564
207.639,0.654936461,1.876832845
207.689,0.659824047,1.549364614
207.738,0.674486804,1.764418377
207.793,0.542521994,1.427174976
207.845,0.566959922,1.42228739
207.893,0.596285435,1.73998045
207.947,0.767350929,1.348973607
208,0.620723363,1.476050831
208.061,0.625610948,1.133919844
208.116,0.630498534,1.1485826
208.165,0.601173021,1.041055718
208.214,0.82111437,1.016617791
208.268,0.796676442,1.021505376
208.324,0.752688172,1.265884653
208.373,0.738025415,1.256109482
208.427,0.664711632,1.353861193
208.479,0.498533724,1.42228739
208.53,1.231671554,1.524926686
208.586,1.427174976,1.177908113
208.64,1.075268817,1.588465298
208.693,1.055718475,1.314760508
208.745,1.016617791,1.19257087
208.796,0.869990225,1.598240469
208.851,0.933528837,1.212121212
208.907,0.806451613,1.69599218
208.954,0.640273705,1.65200391
209.003,0.664711632,1.539589443
209.059,0.73313783,1.500488759
209.111,0.728250244,1.441837732
209.162,0.684261975,1.671554252
209.213,0.684261975,1.265884653
209.266,0.767350929,1.857282502
209.32,0.698924731,1.402737048
209.371,0.909090909,1.461388074
209.421,0.698924731,1.730205279
209.472,0.73313783,1.56402737
209.521,0.508308895,1.769305963
209.569,0.654936461,1.319648094
209.623,0.581622678,1.295210166
209.67,0.738025415,1.19257087
209.72,0.664711632,1.798631476
209.77,0.953079179,1.490713587
209.824,0.68914956,1.676441838
209.88,0.68914956,1.9257087
209.93,0.742913001,1.950146628
209.979,0.68914956,1.774193548
210.027,0.591397849,1.83773216
210.076,0.723362659,1.96969697
210.125,0.566959922,1.578690127
210.18,0.522971652,1.9257087
210.233,0.566959922,1.798631476
210.286,0.73313783,1.671554252
210.334,0.845552297,1.363636364
210.388,0.596285435,1.593352884
210.436,0.347018573,1.754643206
210.49,0.234604106,1.871945259
210.544,0.166177908,1.715542522
210.598,0.18572825,1.520039101
210.646,0.171065494,1.300097752
210.695,0.171065494,1.021505376
210.748,0.244379277,0.967741935
210.801,0.249266862,0.860215054
210.858,0.210166178,0.87487781
210.908,0.171065494,0.904203324
210.966,0.14173998,0.953079179
211.015,0.127077224,0.96285435
211.063,0.122189638,0.992179863
211.116,0.122189638,0.987292278
211.172,0.127077224,0.972629521
211.219,0.122189638,0.913978495
211.276,0.117302053,0.816226784
211.328,0.112414467,0.723362659
211.383,0.112414467,0.654936461
211.435,0.112414467,0.610948192
211.486,0.112414467,0.518084066
211.534,0.112414467,0.469208211
211.583,0.112414467,0.410557185
211.633,0.112414467,0.3714565
211.686,0.107526882,0.322580645
211.735,0.107526882,0.327468231
211.78,0.107526882,0.254154448
211.832,0.107526882,0.205278592
211.882,0.107526882,0.205278592
211.937,0.112414467,0.215053763
211.99,0.107526882,0.175953079
212.039,0.107526882,0.190615836
212.087,0.107526882,0.219941349
212.137,0.107526882,0.278592375
212.19,0.107526882,0.386119257
212.244,0.107526882,0.293255132
212.294,0.107526882,0.224828935
212.346,0.107526882,0.18572825
212.399,0.107526882,0.175953079
212.454,0.107526882,0.151515152
212.51,0.107526882,0.18572825
212.559,0.107526882,0.171065494
212.607,0.107526882,0.18572825
212.66,0.107526882,0.18572825
212.712,0.107526882,0.200391007
212.763,0.107526882,0.166177908
212.821,0.107526882,0.195503421
212.866,0.107526882,0.166177908
212.915,0.107526882,0.18572825
212.967,0.107526882,0.195503421
213.018,0.107526882,0.195503421
213.066,0.112414467,0.156402737
213.123,0.107526882,0.180840665
213.178,0.112414467,0.156402737
213.233,0.107526882,0.195503421
213.288,0.107526882,0.190615836
213.341,0.112414467,0.190615836
213.395,0.107526882,0.190615836
213.443,0.107526882,0.200391007
213.496,0.112414467,0.200391007
213.545,0.107526882,0.18572825
213.594,0.107526882,0.200391007
213.644,0.107526882,0.175953079
213.693,0.112414467,0.190615836
213.747,0.107526882,0.171065494
213.796,0.112414467,0.161290323
213.849,0.107526882,0.161290323
213.902,0.107526882,0.161290323
213.956,0.112414467,0.175953079
214.004,0.107526882,0.171065494
214.054,0.107526882,0.18572825
214.106,0.107526882,0.195503421
214.159,0.112414467,0.180840665
214.21,0.107526882,0.171065494
214.262,0.107526882,0.175953079
214.317,0.107526882,0.200391007
214.369,0.107526882,0.195503421
214.422,0.107526882,0.161290323
214.473,0.107526882,0.200391007
214.524,0.107526882,0.175953079
214.574,0.112414467,0.180840665
214.624,0.107526882,0.239491691
214.68,0.107526882,0.18572825
214.744,0.107526882,0.195503421
214.801,0.107526882,0.249266862
214.854,0.107526882,0.210166178
214.905,0.107526882,0.205278592
214.954,0.107526882,0.244379277
215.003,0.107526882,0.190615836
215.055,0.107526882,0.205278592
215.107,0.107526882,0.22971652
215.161,0.112414467,0.249266862
215.209,0.112414467,0.298142717
215.262,0.112414467,0.303030303
215.315,0.107526882,0.337243402
215.364,0.107526882,0.332355816
215.414,0.112414467,0.493646139
215.463,0.112414467,0.610948192
215.514,0.112414467,1.045943304
215.564,0.117302053,1.070381232
215.617,0.171065494,0.987292278
215.673,0.703812317,1.011730205
215.725,0.718475073,1.471163245
215.775,0.576735093,2.218963832
215.827,0.669599218,2.19941349
215.876,0.498533724,1.959921799
215.926,0.532746823,1.930596285
215.983,0.425219941,1.808406647
216.036,0.439882698,1.627565982
216.086,0.664711632,1.666666667
216.138,0.478983382,1.715542522
216.201,0.537634409,1.598240469
216.254,0.464320626,1.637341153
216.305,0.381231672,1.412512219
216.355,0.474095797,1.363636364
216.409,0.669599218,1.544477028
216.461,0.532746823,1.432062561
216.519,0.532746823,1.260997067
216.57,0.449657869,1.339198436
216.619,0.576735093,1.187683284
216.672,0.518084066,1.60801564
216.719,0.449657869,1.612903226
216.768,0.591397849,1.432062561
216.818,0.596285435,1.490713587
216.867,0.425219941,1.388074291
216.917,0.31769306,1.099706745
216.97,0.425219941,1.080156403
217.025,0.508308895,1.075268817
217.08,0.591397849,1.28054741
217.125,0.483870968,1.241446725
217.174,0.508308895,1.19257087
217.234,0.562072336,1.143695015
217.286,0.464320626,1.070381232
217.338,0.41544477,1.461388074
217.39,0.542521994,1.324535679
217.436,0.449657869,1.217008798
217.487,0.430107527,1.041055718
217.535,0.342130987,1.598240469
217.584,0.337243402,1.290322581
217.638,0.376344086,1.221896383
217.686,0.361681329,1.036168133
217.74,0.386119257,1.187683284
217.789,0.537634409,1.173020528
217.842,0.464320626,1.231671554
217.894,0.400782014,1.099706745
217.945,0.425219941,0.997067449
217.995,0.420332356,1.085043988
218.043,0.45943304,1.1485826
218.096,0.3714565,1.119257087
218.146,0.454545455,0.977517107
218.195,0.361681329,1.173020528
218.248,0.532746823,1.041055718
218.302,0.381231672,1.231671554
218.355,0.571847507,1.099706745
218.408,0.449657869,1.168132942
218.456,0.420332356,0.943304008
218.513,0.356793744,0.772238514
218.563,0.410557185,0.806451613
218.613,0.405669599,0.913978495
218.666,0.469208211,0.913978495
218.72,0.718475073,1.001955034
218.776,0.830889541,1.476050831
218.83,0.659824047,1.368523949
218.882,0.537634409,1.65200391
218.932,0.508308895,1.451612903
218.986,0.718475073,1.539589443
219.043,0.591397849,1.358748778
219.093,0.625610948,1.163245357
219.145,0.581622678,1.256109482
219.199,0.615835777,1.041055718
219.247,0.659824047,1.33431085
219.3,1.114369501,1.324535679
219.35,0.811339198,1.363636364
219.407,0.615835777,1.138807429
219.457,0.566959922,0.884652981
219.505,0.601173021,1.143695015
219.555,0.591397849,1.00684262
219.603,0.811339198,1.275659824
219.658,0.625610948,1.28054741
219.714,1.021505376,1.114369501
219.764,0.679374389,1.56402737
219.817,0.738025415,1.143695015
219.865,0.782013685,1.647116325
219.914,0.654936461,1.515151515
219.964,0.855327468,1.583577713
220.017,0.640273705,1.656891496
220.067,0.694037146,1.319648094
220.124,0.513196481,1.876832845
220.175,0.395894428,1.593352884
220.227,0.694037146,1.168132942
220.279,0.659824047,1.412512219
220.328,0.7771261,1.221896383
220.381,0.747800587,1.304985337
220.435,0.532746823,1.427174976
220.49,0.31769306,1.598240469
220.541,0.205278592,1.83773216
220.593,0.161290323,1.842619746
220.643,0.136852395,1.783968719
220.693,0.122189638,1.686217009
220.742,0.122189638,1.56402737
220.796,0.122189638,1.500488759
220.85,0.117302053,1.456500489
220.898,0.117302053,1.441837732
220.951,0.131964809,1.348973607
221.004,0.122189638,1.217008798
221.057,0.127077224,1.109481916
221.106,0.131964809,1.031280547
221.156,0.127077224,0.957966764
221.204,0.127077224,0.913978495
221.258,0.122189638,0.860215054
221.313,0.122189638,0.772238514
221.361,0.117302053,0.674486804
221.415,0.127077224,0.576735093
221.469,0.14173998,0.50342131
221.524,0.180840665,0.434995112
221.577,0.195503421,0.366568915
221.63,0.200391007,0.298142717
221.684,0.180840665,0.249266862
221.737,0.156402737,0.210166178
221.786,0.14173998,0.171065494
221.84,0.156402737,0.166177908
221.889,0.156402737,0.151515152
221.943,0.166177908,0.14173998
221.992,0.18572825,0.127077224
222.044,0.200391007,0.127077224
222.099,0.190615836,0.122189638
222.152,0.180840665,0.117302053
222.21,0.161290323,0.112414467
222.267,0.146627566,0.117302053
222.319,0.146627566,0.107526882
222.369,0.14173998,0.107526882
222.417,0.151515152,0.107526882
222.466,0.146627566,0.102639296
222.523,0.175953079,0.097751711
222.574,0.205278592,0.092864125
222.622,0.219941349,0.097751711
222.679,0.249266862,0.092864125
222.724,0.249266862,0.092864125
222.782,0.224828935,0.092864125
222.832,0.190615836,0.092864125
222.884,0.161290323,0.097751711
222.934,0.14173998,0.092864125
222.993,0.136852395,0.08797654
223.044,0.136852395,0.092864125
223.092,0.14173998,0.102639296
223.142,0.136852395,0.097751711
223.191,0.136852395,0.102639296
223.245,0.127077224,0.102639296
223.3,0.122189638,0.102639296
223.356,0.112414467,0.092864125
223.405,0.112414467,0.092864125
223.458,0.107526882,0.102639296
223.506,0.107526882,0.097751711
223.564,0.107526882,0.097751711
223.621,0.112414467,0.092864125
223.671,0.107526882,0.092864125
223.72,0.112414467,0.092864125
223.771,0.107526882,0.092864125
223.817,0.112414467,0.092864125
223.87,0.107526882,0.092864125
223.92,0.107526882,0.097751711
223.97,0.107526882,0.092864125
224.022,0.117302053,0.092864125
224.075,0.122189638,0.097751711
224.125,0.127077224,0.097751711
224.181,0.127077224,0.097751711
224.235,0.117302053,0.092864125
224.289,0.112414467,0.092864125
224.339,0.112414467,0.102639296
224.393,0.117302053,0.102639296
224.442,0.117302053,0.102639296
224.49,0.112414467,0.102639296
224.544,0.112414467,0.102639296
224.601,0.112414467,0.097751711
224.65,0.107526882,0.092864125
224.7,0.112414467,0.097751711
224.756,0.112414467,0.112414467
224.805,0.112414467,0.102639296
224.855,0.112414467,0.107526882
224.91,0.112414467,0.097751711
224.957,0.107526882,0.097751711
225.006,0.107526882,0.122189638
225.055,0.107526882,0.131964809
225.104,0.112414467,0.254154448
225.155,0.107526882,0.283479961
225.207,0.112414467,0.518084066
225.26,0.151515152,1.10459433
225.313,0.14173998,1.647116325
225.363,0.127077224,1.823069404
225.411,0.122189638,1.505376344
225.465,0.14173998,1.256109482
225.523,0.410557185,0.91886608
225.579,0.483870968,1.314760508
225.63,0.410557185,1.461388074
225.686,0.698924731,1.779081134
225.742,0.518084066,1.681329423
225.797,0.474095797,1.906158358
225.848,0.420332356,1.832844575
225.895,0.742913001,1.617790811
225.943,0.615835777,1.999022483
225.996,0.669599218,1.935483871
226.047,1.168132942,1.984359726
226.103,0.816226784,1.783968719
226.156,0.855327468,1.578690127
226.206,0.865102639,1.544477028
226.259,0.73313783,1.407624633
226.311,0.913978495,1.534701857
226.366,0.684261975,1.446725318
226.423,0.742913001,1.33431085
226.481,0.865102639,1.392961877
226.53,0.703812317,1.33431085
226.583,0.762463343,1.402737048
226.633,0.635386119,1.397849462
226.68,0.782013685,1.251221896
226.732,0.615835777,1.1485826
226.787,0.703812317,1.099706745
226.841,0.635386119,1.251221896
226.89,0.527859238,1.133919844
226.944,0.650048876,1.33431085
227,0.498533724,1.241446725
227.051,0.45943304,1.226783969
227.102,0.537634409,1.290322581
227.154,0.493646139,1.300097752
227.207,0.493646139,1.33431085
227.259,0.654936461,1.456500489
227.305,0.54740958,1.344086022
227.354,0.493646139,1.339198436
227.403,0.576735093,1.471163245
227.455,0.601173021,1.251221896
227.508,0.635386119,1.177908113
227.562,0.542521994,1.388074291
227.613,0.537634409,1.270772239
227.664,0.405669599,1.138807429
227.714,0.444770283,0.967741935
227.77,0.391006843,1.212121212
227.819,0.381231672,1.05083089
227.875,0.400782014,0.879765396
227.922,0.312805474,1.270772239
227.972,0.527859238,1.133919844
228.025,0.747800587,1.37829912
228.075,0.625610948,1.19257087
228.128,0.562072336,1.295210166
228.176,0.522971652,1.231671554
228.229,0.742913001,1.182795699
228.284,0.625610948,1.329423265
228.331,0.786901271,1.133919844
228.382,0.630498534,1.260997067
228.431,0.586510264,1.00684262
228.483,0.684261975,1.260997067
228.534,0.522971652,1.432062561
228.585,0.566959922,1.270772239
228.639,0.552297165,1.676441838
228.69,0.723362659,1.417399804
228.746,0.586510264,1.529814272
228.803,0.581622678,1.314760508
228.854,0.508308895,1.480938416
228.905,0.449657869,1.671554252
228.955,0.562072336,1.348973607
229.008,0.41544477,1.505376344
229.056,0.518084066,1.202346041
229.109,0.518084066,1.407624633
229.168,0.439882698,1.260997067
229.216,0.498533724,1.353861193
229.265,0.395894428,1.436950147
229.314,0.679374389,1.226783969
229.364,0.830889541,1.549364614
229.413,0.640273705,1.383186706
229.463,0.537634409,1.456500489
229.516,0.50342131,1.329423265
229.565,0.581622678,1.23655914
229.621,0.45943304,1.319648094
229.688,0.351906158,1.143695015
229.754,0.444770283,1.168132942
229.812,0.298142717,1.495601173
229.865,0.283479961,1.33431085
229.926,0.391006843,1.241446725
229.987,0.347018573,1.705767351
230.048,0.361681329,1.847507331
230.097,0.322580645,1.265884653
230.147,0.263929619,0.899315738
230.196,0.361681329,0.772238514
230.271,0.430107527,1.085043988
230.333,0.327468231,1.402737048
230.389,0.259042033,1.779081134
230.445,0.180840665,2.023460411
230.495,0.146627566,2.038123167
230.553,0.131964809,1.920821114
230.607,0.288367546,1.788856305
230.666,0.234604106,1.51026393
230.731,0.18572825,1.129032258
230.785,0.219941349,0.904203324
230.838,0.22971652,0.91886608
230.888,0.22971652,0.948191593
230.937,0.219941349,0.884652981
230.986,0.190615836,0.869990225
231.043,0.156402737,0.855327468
231.112,0.136852395,0.855327468
231.173,0.122189638,0.811339198
231.227,0.117302053,0.786901271
231.282,0.117302053,0.698924731
231.33,0.112414467,0.610948192
231.392,0.112414467,0.522971652
231.441,0.112414467,0.420332356
231.49,0.112414467,0.347018573
231.554,0.112414467,0.293255132
231.625,0.117302053,0.210166178
231.682,0.112414467,0.166177908
231.732,0.112414467,0.14173998
231.784,0.117302053,0.127077224
231.834,0.112414467,0.102639296
231.883,0.112414467,0.112414467
231.931,0.117302053,0.102639296
231.982,0.127077224,0.107526882
232.035,0.122189638,0.112414467
232.083,0.146627566,0.107526882
232.15,0.156402737,0.112414467
232.217,0.146627566,0.112414467
232.267,0.166177908,0.102639296
232.324,0.166177908,0.14173998
232.374,0.166177908,0.122189638
232.423,0.200391007,0.112414467
232.478,0.175953079,0.107526882
232.526,0.146627566,0.102639296
232.583,0.156402737,0.097751711
232.637,0.146627566,0.092864125
232.686,0.175953079,0.097751711
232.735,0.156402737,0.097751711
232.79,0.136852395,0.097751711
232.855,0.127077224,0.097751711
232.911,0.122189638,0.092864125
232.965,0.117302053,0.097751711
233.016,0.112414467,0.112414467
233.064,0.112414467,0.117302053
233.113,0.112414467,0.127077224
233.165,0.112414467,0.127077224
233.222,0.112414467,0.127077224
233.272,0.117302053,0.249266862
233.321,0.127077224,0.288367546
233.37,0.127077224,0.405669599
233.423,0.136852395,0.356793744
233.476,0.136852395,0.307917889
233.542,0.14173998,0.190615836
233.604,0.131964809,0.161290323
233.665,0.122189638,0.171065494
233.714,0.112414467,0.171065494
233.763,0.112414467,0.18572825
233.815,0.112414467,0.175953079
233.866,0.112414467,0.18572825
233.914,0.107526882,0.219941349
233.963,0.112414467,0.200391007
234.017,0.112414467,0.244379277
234.068,0.122189638,0.175953079
234.115,0.117302053,0.156402737
234.163,0.112414467,0.268817204
234.215,0.112414467,0.195503421
234.274,0.107526882,0.244379277
234.333,0.107526882,0.180840665
234.393,0.112414467,0.156402737
234.449,0.112414467,0.200391007
234.509,0.112414467,0.288367546
234.574,0.112414467,0.400782014
234.632,0.112414467,0.293255132
234.68,0.112414467,0.234604106
234.733,0.107526882,0.41544477
234.784,0.112414467,0.303030303
234.832,0.112414467,0.391006843
234.884,0.107526882,0.361681329
234.943,0.107526882,0.254154448
234.995,0.112414467,0.31769306
235.044,0.112414467,0.298142717
235.095,0.107526882,0.337243402
235.144,0.112414467,0.303030303
235.197,0.107526882,0.478983382
235.246,0.112414467,0.434995112
235.298,0.112414467,0.537634409
235.347,0.112414467,0.610948192
235.4,0.112414467,0.884652981
235.45,0.112414467,0.865102639
235.503,0.146627566,0.669599218
235.556,0.307917889,0.596285435
235.607,0.586510264,0.635386119
235.654,0.601173021,1.314760508
235.705,0.601173021,1.432062561
235.758,0.498533724,1.852394917
235.807,0.498533724,1.915933529
235.855,0.483870968,1.744868035
235.906,0.674486804,1.730205279
235.959,0.552297165,1.666666667
236.007,0.816226784,1.808406647
236.057,0.747800587,1.642228739
236.105,0.73313783,1.529814272
236.16,0.679374389,1.368523949
236.208,0.581622678,1.221896383
236.257,0.488758553,1.168132942
236.307,0.439882698,1.10459433
236.361,0.395894428,1.133919844
236.421,0.395894428,0.850439883
236.474,0.410557185,0.7771261
236.523,0.337243402,1.065493646
236.573,0.395894428,0.904203324
236.621,0.327468231,0.835777126
236.673,0.376344086,0.791788856
236.724,0.342130987,0.830889541
236.773,0.283479961,0.659824047
236.828,0.31769306,0.625610948
236.879,0.259042033,0.606060606
236.935,0.342130987,0.620723363
236.994,0.405669599,0.845552297
237.043,0.342130987,0.630498534
237.097,0.293255132,0.635386119
237.145,0.288367546,0.742913001
237.203,0.337243402,0.635386119
237.253,0.303030303,0.669599218
237.301,0.381231672,0.679374389
237.355,0.400782014,0.899315738
237.404,0.591397849,0.82111437
237.454,0.434995112,1.036168133
237.501,0.386119257,0.972629521
237.553,0.298142717,1.187683284
237.605,0.332355816,0.801564027
237.655,0.381231672,0.967741935
237.703,0.391006843,0.811339198
237.76,0.376344086,0.884652981
237.81,0.307917889,0.742913001
237.859,0.342130987,0.762463343
237.912,0.298142717,0.865102639
237.96,0.278592375,0.860215054
238.012,0.210166178,0.738025415
238.063,0.31769306,0.679374389
238.112,0.288367546,0.772238514
238.163,0.263929619,0.855327468
238.215,0.254154448,0.752688172
238.263,0.351906158,0.654936461
238.313,0.249266862,0.606060606
238.363,0.249266862,0.581622678
238.411,0.254154448,0.591397849
238.46,0.263929619,0.54740958
238.511,0.239491691,0.630498534
238.563,0.307917889,0.679374389
238.612,0.307917889,0.806451613
238.665,0.332355816,0.654936461
238.715,0.27370479,0.640273705
238.76,0.31769306,0.483870968
238.81,0.347018573,0.50342131
238.862,0.27370479,0.45943304
238.913,0.283479961,0.478983382
238.964,0.337243402,0.478983382
239.018,0.327468231,0.478983382
239.067,0.244379277,0.610948192
239.117,0.259042033,0.625610948
239.165,0.27370479,1.392961877
239.218,0.464320626,0.987292278
239.268,0.3714565,1.231671554
239.317,0.527859238,1.085043988
239.374,0.395894428,1.168132942
239.424,0.527859238,1.221896383
239.477,0.381231672,1.353861193
239.531,0.562072336,1.37829912
239.583,0.532746823,1.368523949
239.632,0.606060606,1.436950147
239.683,0.562072336,1.241446725
239.742,0.674486804,1.344086022
239.796,0.493646139,1.407624633
239.846,0.659824047,1.226783969
239.895,0.54740958,1.656891496
239.952,0.557184751,1.212121212
239.996,0.571847507,1.559139785
240.045,0.610948192,1.989247312
240.1,0.772238514,1.593352884
240.149,0.566959922,1.691104594
240.206,0.478983382,1.774193548
240.259,0.449657869,2.258064516
240.312,0.537634409,1.886608016
240.364,0.464320626,1.774193548
240.414,0.293255132,1.754643206
240.463,0.205278592,1.710654936
240.517,0.166177908,1.60801564
240.566,0.14173998,1.559139785
240.615,0.127077224,1.446725318
240.665,0.122189638,1.388074291
240.722,0.131964809,1.353861193
240.776,0.136852395,1.344086022
240.83,0.156402737,1.344086022
240.881,0.175953079,1.353861193
240.934,0.166177908,1.339198436
240.983,0.166177908,1.339198436
241.036,0.151515152,1.324535679
241.086,0.146627566,1.28054741
241.135,0.136852395,1.246334311
241.192,0.136852395,1.187683284
241.242,0.127077224,1.089931574
241.293,0.117302053,1.016617791
241.339,0.112414467,0.899315738
241.388,0.112414467,0.806451613
241.439,0.112414467,0.703812317
241.494,0.112414467,0.606060606
241.545,0.112414467,0.498533724
241.594,0.112414467,0.381231672
241.648,0.117302053,0.283479961
241.705,0.112414467,0.205278592
241.753,0.117302053,0.156402737
241.806,0.112414467,0.127077224
241.857,0.122189638,0.136852395
241.905,0.127077224,0.175953079
241.954,0.156402737,0.219941349
242.01,0.180840665,0.259042033
242.065,0.190615836,0.283479961
242.113,0.175953079,0.278592375
242.167,0.146627566,0.268817204
242.217,0.127077224,0.27370479
242.267,0.498533724,0.249266862
242.315,1.959921799,0.22971652
242.364,3.084066471,0.210166178
242.417,3.343108504,0.195503421
242.466,2.766373412,0.210166178
242.515,1.681329423,0.224828935
242.57,0.816226784,0.224828935
242.622,0.493646139,0.210166178
242.675,0.342130987,0.18572825
242.728,0.215053763,0.190615836
242.778,0.171065494,0.205278592
242.831,0.219941349,0.224828935
242.884,0.263929619,0.22971652
242.935,0.298142717,0.224828935
242.994,0.332355816,0.234604106
243.05,0.351906158,0.224828935
243.105,0.381231672,0.205278592
243.156,0.420332356,0.190615836
243.205,0.469208211,0.175953079
243.254,0.488758553,0.171065494
243.308,0.488758553,0.175953079
243.355,0.454545455,0.210166178
243.405,0.3714565,0.219941349
243.461,0.263929619,0.195503421
243.515,0.190615836,0.200391007
243.564,0.151515152,0.190615836
243.614,0.136852395,0.156402737
243.658,0.127077224,0.146627566
243.708,0.122189638,0.263929619
243.758,0.122189638,0.210166178
243.809,0.117302053,0.210166178
243.863,0.122189638,0.22971652
243.913,0.122189638,0.234604106
243.965,0.117302053,0.249266862
244.015,0.117302053,0.283479961
244.065,0.112414467,0.366568915
244.117,0.117302053,0.356793744
244.166,0.117302053,0.366568915
244.216,0.117302053,0.41544477
244.26,0.117302053,0.430107527
244.309,0.117302053,0.454545455
244.358,0.122189638,0.625610948
244.413,0.136852395,0.542521994
244.465,0.136852395,0.522971652
244.514,0.131964809,0.513196481
244.564,0.127077224,0.425219941
244.619,0.127077224,0.366568915
244.675,0.136852395,0.293255132
244.723,0.127077224,0.400782014
244.776,0.254154448,0.410557185
244.825,0.278592375,0.464320626
244.876,0.488758553,0.488758553
244.923,0.679374389,0.835777126
244.978,0.591397849,1.202346041
245.027,0.835777126,1.344086022
245.075,0.576735093,1.471163245
245.124,0.488758553,1.612903226
245.176,0.498533724,1.490713587
245.219,0.439882698,1.666666667
245.269,0.439882698,1.505376344
245.316,0.527859238,1.436950147
245.367,0.391006843,1.388074291
245.419,0.420332356,1.339198436
245.47,0.45943304,1.177908113
245.523,0.542521994,1.163245357
245.576,0.425219941,0.91886608
245.628,0.327468231,1.011730205
245.678,0.288367546,0.869990225
245.729,0.244379277,0.855327468
245.784,0.224828935,0.845552297
245.842,0.244379277,0.679374389
245.894,0.356793744,0.601173021
245.945,0.278592375,0.596285435
246.006,0.259042033,0.518084066
246.059,0.254154448,0.508308895
246.113,0.293255132,0.571847507
246.17,0.332355816,0.806451613
246.219,0.234604106,0.698924731
246.272,0.254154448,0.64516129
246.32,0.215053763,0.708699902
246.372,0.263929619,0.640273705
246.422,0.215053763,0.869990225
246.473,0.259042033,0.747800587
246.525,0.259042033,0.791788856
246.578,0.283479961,0.64516129
246.627,0.263929619,0.845552297
246.685,0.234604106,0.73313783
246.742,0.215053763,0.830889541
246.795,0.195503421,0.943304008
246.844,0.190615836,0.786901271
246.898,0.254154448,0.865102639
246.947,0.254154448,0.757575758
247.001,0.224828935,0.811339198
247.05,0.205278592,0.830889541
247.103,0.161290323,1.138807429
247.152,0.219941349,0.933528837
247.205,0.249266862,0.826001955
247.263,0.215053763,0.650048876
247.312,0.190615836,0.713587488
247.366,0.244379277,0.742913001
247.418,0.234604106,0.816226784
247.468,0.254154448,0.860215054
247.525,0.190615836,0.811339198
247.585,0.22971652,0.650048876
247.64,0.263929619,0.7771261
247.693,0.244379277,0.767350929
247.744,0.254154448,0.723362659
247.8,0.200391007,0.967741935
247.85,0.210166178,0.801564027
247.901,0.234604106,0.957966764
247.955,0.322580645,0.938416422
248.007,0.239491691,1.099706745
248.058,0.249266862,1.295210166
248.107,0.312805474,1.388074291
248.156,0.278592375,1.744868035
248.21,0.381231672,1.554252199
248.266,0.327468231,1.505376344
248.319,0.386119257,1.568914956
248.37,0.391006843,1.735092864
248.424,0.3714565,1.505376344
